Date,BTC-USD,GLD,SPY,TLT
2018-01-09,0.19308018745192523,0.2763448253661516,0.27156014208728024,0.25901484509464257
2018-01-10,0.19705607859601165,0.27566619545233045,0.2698302606836603,0.2574474652679973
2018-01-11,0.1784540170988275,0.2816003488453016,0.2767366857573239,0.2632089482985467
2018-01-12,0.1835369689003571,0.28129972493692035,0.27492605540614384,0.2602372507565785
2018-01-16,0.15294946117250705,0.2921028942254523,0.28403762413774714,0.2709100204642933
2018-01-17,0.14949334628269473,0.29092658637423263,0.2879188619348648,0.27166120540820754
2018-01-18,0.25,0.25,0.25,0.25
2018-01-19,0.25191344537177907,0.2501597845491107,0.25018473481416353,0.24774203526494676
2018-01-22,0.23976941962464765,0.25375953988975414,0.2553756478130988,0.2510953926724996
2018-01-23,0.2380281869619106,0.2546384979034054,0.2555356510449606,0.2517976640897234
2018-01-24,0.2455662284405908,0.2546312477796108,0.252374374621413,0.24742814915838549
2018-01-25,0.24382089305334328,0.2533684733766555,0.25292308371646355,0.24988754985353778
2018-01-26,0.24184298470382426,0.25349848243266543,0.25576608502506365,0.24889244783844683
2018-01-29,0.24506764699228595,0.252619377451083,0.25461919916889164,0.24769377638773962
2018-01-30,0.22509149079846413,0.2599639393767029,0.2604476989064485,0.25449687091838463
2018-01-31,0.2262974283606762,0.26016424786728565,0.25904706909315023,0.25449125467888806
2018-02-01,0.20750113938169146,0.26845465867720103,0.26612406568955926,0.25792013625154836
2018-02-02,0.20366691756317112,0.2702171560848152,0.2654810201881378,0.2606349061638759
2018-02-05,0.1643855996131783,0.2872236184313831,0.26945220742923387,0.2789385745262047
2018-02-06,0.17897028998335193,0.27906970424279626,0.2697571506569569,0.27220285511689485
2018-02-07,0.17738374245417585,0.2801266698434392,0.2705822990712794,0.27190728863110547
2018-02-08,0.19098095711035276,0.2793851560082103,0.25915467901690875,0.2704792078645283
2018-02-09,0.19912971519230235,0.275533945798244,0.2598300011669357,0.26550633784251815
2018-02-12,0.20128057863037274,0.27396482154215396,0.2608648844640601,0.26388971536341327
2018-02-13,0.1945501581971092,0.2766651112947832,0.2626075260953631,0.26617720441274456
2018-02-14,0.2087237830963254,0.2746095050641609,0.259758511605462,0.25690820023405164
2018-02-15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2018-02-16,0.3351333129580045,0.33183912931728365,0.33302755772471176,0.0
2018-02-20,0.36069649881914534,0.31790972614328095,0.3213937750375736,0.0
2018-02-21,0.346534746077332,0.3250146425872482,0.32845061133541964,0.0
2018-02-22,0.3304750050219331,0.33363381827335264,0.3358911767047141,0.0
2018-02-23,0.33524337499443674,0.32843956730714496,0.336317057698418,0.0
2018-02-26,0.33508718664688064,0.32701640698815465,0.33789640636496443,0.0
2018-02-27,0.34520509957952444,0.3223831850029878,0.33241171541748754,0.0
2018-02-28,0.3393913830129022,0.32676367004562595,0.3338449469414716,0.0
2018-03-01,0.3527595333594116,0.32217545402306996,0.325065012617518,0.0
2018-03-02,0.35435440024978476,0.3214162623382816,0.3242293374119332,0.0
2018-03-05,0.36290120932948594,0.3150744948237632,0.32202429584675046,0.0
2018-03-06,0.34456366748056366,0.32547712583408533,0.3299592066853506,0.0
2018-03-07,0.3270744934367535,0.3331397264568095,0.33978578010643656,0.0
2018-03-08,0.31357301328368786,0.3385870677030555,0.34783991901325606,0.0
2018-03-09,0.3102836912222112,0.33742579961095004,0.35229050916683813,0.0
2018-03-12,0.3073497774498343,0.33907864770338786,0.3535715748467772,0.0
2018-03-13,0.3076181918121014,0.3404029558546598,0.3519788523332381,0.0
2018-03-14,0.284870096988732,0.3523950508670969,0.36273485214417045,0.0
2018-03-15,0.2863895614874514,0.35069845462880045,0.3629119838837474,0.0
2018-03-16,0.25,0.25,0.25,0.25
2018-03-19,0.2573385125846695,0.24930583149047394,0.24537842538659704,0.24797723053825962
2018-03-20,0.2638955878779533,0.24655911781839535,0.24418496707271645,0.24536032723093487
2018-03-21,0.2631702272309801,0.2496940718063519,0.24261592385670142,0.24451977710596653
2018-03-22,0.2599673159469556,0.25139635737968774,0.23903317947506725,0.24960314719828938
2018-03-23,0.2638085000695171,0.2540291385640522,0.23333294602061505,0.24882941534581546
2018-03-26,0.24656426975969847,0.2589929288058618,0.24304063357022304,0.2514021678642165
2018-03-27,0.23849125239004862,0.2612244957084597,0.24242623727987378,0.2578580146216177
2018-03-28,0.24215996417686642,0.2575927735602465,0.24170851713619518,0.25853874512669156
2018-03-29,0.22148769577909816,0.263201466644119,0.24998778351274492,0.26532305406403767
2018-04-02,0.21991363152159318,0.26744152501089274,0.245618439096957,0.2670264043705568
2018-04-03,0.22882141053155647,0.2627104019046869,0.24621048621888972,0.2622577013448667
2018-04-04,0.21314756947136007,0.267539094236688,0.25310395977661165,0.2662093765153401
2018-04-05,0.21240007896259422,0.2668818610921703,0.2557850821252383,0.2649329778199969
2018-04-06,0.2083603997983404,0.27006631112512397,0.25182522184147854,0.26974806723505695
2018-04-09,0.21110735033318948,0.2691591146374864,0.25135947707892997,0.26837405795039404
2018-04-10,0.211802163192259,0.26815902696931276,0.25377646155632694,0.26626234828210127
2018-04-11,0.214658437736994,0.2686838765272201,0.2509895034576794,0.2656681822781065
2018-04-12,0.23573868539823373,0.2594170263566925,0.24721053283343597,0.25763375541163774
2018-04-13,0.23552301383991553,0.26065147616904194,0.2460497663727444,0.257775743618298
2018-04-16,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2018-04-17,0.3276710182322815,0.33454311991726754,0.337785861850451,0.0
2018-04-18,0.33459377882313285,0.3311055399290134,0.3343006812478537,0.0
2018-04-19,0.3389619901265172,0.3295299995729407,0.33150801030054217,0.0
2018-04-20,0.3549326144911847,0.3217124091287003,0.3233549763801151,0.0
2018-04-23,0.35805264992392716,0.31889014569340624,0.32305720438266655,0.0
2018-04-24,0.3774791236584971,0.3121165916192956,0.31040428472220727,0.0
2018-04-25,0.3555664956073942,0.32165236697691607,0.3227811374156898,0.0
2018-04-26,0.3656329530323127,0.31447369198162844,0.31989335498605886,0.0
2018-04-27,0.3574758944269596,0.3190450230438635,0.3234790825291768,0.0
2018-04-30,0.3655464244501362,0.3151083780462751,0.3193451975035884,0.0
2018-05-01,0.3630688378934908,0.3149238781345695,0.3220072839719395,0.0
2018-05-02,0.3668494966308751,0.3140481788032753,0.3191023245658494,0.0
2018-05-03,0.3787137749985868,0.3092937334972832,0.3119924915041297,0.0
2018-05-04,0.37591435651669436,0.30901900505943497,0.3150666384238704,0.0
2018-05-07,0.367321835878314,0.3127784609892505,0.31989970313243515,0.0
2018-05-08,0.36383272472724126,0.3145289032881376,0.32163837198462086,0.0
2018-05-09,0.3651917012840471,0.31200619379716715,0.32280210491878536,0.0
2018-05-10,0.3561642681491358,0.31604508775936935,0.32779064409149444,0.0
2018-05-11,0.33976908605405365,0.32335359147832377,0.33687732246762214,0.0
2018-05-14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2018-05-15,0.3305404799451608,0.33314368906424463,0.3363158309905945,0.0
2018-05-16,0.3265147856253212,0.3341804191828522,0.33930479519182655,0.0
2018-05-17,0.31913076127047296,0.33808562306928885,0.3427836156602382,0.0
2018-05-18,0.3235018804222646,0.3364080611597424,0.34009005841799295,0.0
2018-05-21,0.3269950185256469,0.3335116395014319,0.3394933419729213,0.0
2018-05-22,0.3171193441354591,0.33878392620016257,0.3440967296643784,0.0
2018-05-23,0.3030050528914561,0.345492915175753,0.351502031932791,0.0
2018-05-24,0.3031530837688995,0.3472572135745769,0.34958970265652356,0.0
2018-05-25,0.30070886775916994,0.3483535854339156,0.3509375468069144,0.0
2018-05-29,0.3017387977852339,0.34984326651537206,0.34841793569939405,0.0
2018-05-30,0.29832821686319705,0.3494978569881217,0.3521739261486812,0.0
2018-05-31,0.3016629992384106,0.34852998285638165,0.3498070179052077,0.0
2018-06-01,0.3024763136650958,0.345560343194346,0.35196334314055816,0.0
2018-06-04,0.3013182374454341,0.3451368835229245,0.35354487903164133,0.0
2018-06-05,0.3041315468346525,0.34430036065638897,0.3515680925089584,0.0
2018-06-06,0.3037430158615124,0.3431486623408946,0.35310832179759283,0.0
2018-06-07,0.3044742173476122,0.3427222059896366,0.3528035766627509,0.0
2018-06-08,0.3025527797747705,0.3433677180729792,0.35407950215225004,0.0
2018-06-11,0.28072641572617063,0.3541954641384477,0.36507812013538143,0.0
2018-06-12,0.42563146568580296,0.10580291462535733,0.4685656196888397,0.0
2018-06-13,0.4172047090395658,0.10789961224919443,0.4748956787112397,0.0
2018-06-14,0.4285383913107246,0.1057175503503167,0.4657440583389587,0.0
2018-06-15,0.4212672935480028,0.10571372793880572,0.4730189785131914,0.0
2018-06-18,0.43187227275322054,0.10379030285213178,0.4643374243946476,0.0
2018-06-19,0.43403297281418857,0.10350389906154153,0.46246312812426993,0.0
2018-06-20,0.43413170429241765,0.1029631375731454,0.46290515813443683,0.0
2018-06-21,0.43376859707197163,0.10341403703286563,0.46281736589516265,0.0
2018-06-22,0.4073796939761597,0.10828578815541108,0.4843345178684291,0.0
2018-06-25,0.41669255599837773,0.10746212731351046,0.4758453166881117,0.0
2018-06-26,0.4103009284328426,0.10797727757566598,0.48172179399149134,0.0
2018-06-27,0.4147068534538967,0.10740001882616297,0.4778931277199403,0.0
2018-06-28,0.40332826326105103,0.10870963160373259,0.4879621051352163,0.0
2018-06-29,0.41513045759517514,0.1067500615755967,0.4781194808292283,0.0
2018-07-02,0.42976438006472006,0.10303962285769795,0.4671959970775821,0.0
2018-07-03,0.4268558792170185,0.10472186233660317,0.46842225844637836,0.0
2018-07-05,0.4291259588672088,0.10390432042894684,0.4669697207038445,0.0
2018-07-06,0.42877600835405105,0.10312144648764038,0.4681025451583087,0.0
2018-07-09,0.4293561005343147,0.10246995496290788,0.4681739445027775,0.0
2018-07-10,0.41285115069562855,0.1049644013012168,0.4821844480031547,0.0
2018-07-11,0.33309078986603946,0.33345460506698027,0.33345460506698027,0.0
2018-07-12,0.32575549542821525,0.33630689149322934,0.33793761307855547,0.0
2018-07-13,0.32647826219794635,0.33506944953071427,0.3384522882713394,0.0
2018-07-16,0.3432896239810939,0.326769160814188,0.32994121520471803,0.0
2018-07-17,0.3621430088755592,0.3150040120857778,0.3228529790386629,0.0
2018-07-18,0.36342782725914835,0.3140764893889495,0.322495683351902,0.0
2018-07-19,0.36735027278814425,0.31205714217657865,0.32059258503527693,0.0
2018-07-20,0.363193112394502,0.31531403651370765,0.32149285109179015,0.0
2018-07-23,0.37430947448675234,0.30876447231164855,0.31692605320159883,0.0
2018-07-24,0.3937150111474541,0.2984817958502785,0.30780319300226716,0.0
2018-07-25,0.38499368767855696,0.30231962247766486,0.3126866898437779,0.0
2018-07-26,0.37936402883017234,0.30423449393553176,0.31640147723429557,0.0
2018-07-27,0.3863008595654088,0.30195998712923805,0.31173915330535273,0.0
2018-07-30,0.3875634246398366,0.3019042743545767,0.3105323010055863,0.0
2018-07-31,0.3745052849943427,0.30803276730493595,0.31746194770072095,0.0
2018-08-01,0.3707839548089464,0.3089676059811375,0.3202484392099158,0.0
2018-08-02,0.3689783647656696,0.30814610392393543,0.32287553131039465,0.0
2018-08-03,0.3639308497703202,0.31048607922992183,0.32558307099975764,0.0
2018-08-06,0.348150530763283,0.31675354732533023,0.3350959219113863,0.0
2018-08-07,0.3408747936329413,0.3201206205602953,0.339004585806763,0.0
2018-08-08,0.42682523528304916,0.0,0.5731747647169507,0.0
2018-08-09,0.43696638189774284,0.0,0.563033618102257,0.0
2018-08-10,0.42341069526590475,0.0,0.5765893047340951,0.0
2018-08-13,0.42871197763033103,0.0,0.5712880223696688,0.0
2018-08-14,0.42330191554404795,0.0,0.5766980844559519,0.0
2018-08-15,0.4293604713881482,0.0,0.5706395286118516,0.0
2018-08-16,0.42840793865730087,0.0,0.5715920613426988,0.0
2018-08-17,0.43672067309433876,0.0,0.563279326905661,0.0
2018-08-20,0.4256154519635144,0.0,0.5743845480364854,0.0
2018-08-21,0.43184605589275565,0.0,0.5681539441072441,0.0
2018-08-22,0.42768517968760944,0.0,0.5723148203123903,0.0
2018-08-23,0.4339468311872607,0.0,0.566053168812739,0.0
2018-08-24,0.43925081992039783,0.0,0.5607491800796018,0.0
2018-08-27,0.44321748063038513,0.0,0.5567825193696144,0.0
2018-08-28,0.45047077843210953,0.0,0.5495292215678899,0.0
2018-08-29,0.44742231845210995,0.0,0.5525776815478894,0.0
2018-08-30,0.4459855748779333,0.0,0.5540144251220661,0.0
2018-08-31,0.44806172741126404,0.0,0.5519382725887355,0.0
2018-09-04,0.45940389723442243,0.0,0.5405961027655771,0.0
2018-09-05,0.4393303667098919,0.0,0.5606696332901077,0.0
2018-09-06,0.32550899478236534,0.0,0.6744910052176346,0.0
2018-09-07,0.3238303430455866,0.0,0.6761696569544134,0.0
2018-09-10,0.31871928045831455,0.0,0.6812807195416855,0.0
2018-09-11,0.3177144384018148,0.0,0.6822855615981854,0.0
2018-09-12,0.31870717192157216,0.0,0.6812928280784281,0.0
2018-09-13,0.3229601810484963,0.0,0.6770398189515039,0.0
2018-09-14,0.32276817266504126,0.0,0.6772318273349588,0.0
2018-09-17,0.3159121009248979,0.0,0.6840878990751021,0.0
2018-09-18,0.31780495378068446,0.0,0.6821950462193156,0.0
2018-09-19,0.3184975738164093,0.0,0.6815024261835907,0.0
2018-09-20,0.32079004858864063,0.0,0.6792099514113594,0.0
2018-09-21,0.3279968352559384,0.0,0.6720031647440615,0.0
2018-09-24,0.3240799116243858,0.0,0.6759200883756141,0.0
2018-09-25,0.31924100962057395,0.0,0.6807589903794261,0.0
2018-09-26,0.3215213819667143,0.0,0.6784786180332856,0.0
2018-09-27,0.3268755760664733,0.0,0.6731244239335267,0.0
2018-09-28,0.32577358693245273,0.0,0.6742264130675473,0.0
2018-10-01,0.3232014913606998,0.0,0.6767985086393001,0.0
2018-10-02,0.3222114526335158,0.0,0.6777885473664842,0.0
2018-10-03,0.3202974577959864,0.0,0.6797025422040137,0.0
2018-10-04,0.3373425311293149,0.0,0.6626574688706851,0.0
2018-10-05,0.3401520939434235,0.0,0.6598479060565765,0.0
2018-10-08,0.3411565894707051,0.0,0.658843410529295,0.0
2018-10-09,0.3411606570562654,0.0,0.6588393429437346,0.0
2018-10-10,0.3465827450819925,0.0,0.6534172549180075,0.0
2018-10-11,0.3397905515623445,0.0,0.6602094484376555,0.0
2018-10-12,0.33737746271448577,0.0,0.6626225372855142,0.0
2018-10-15,0.3496615582561177,0.0,0.6503384417438822,0.0
2018-10-16,0.3447963459119147,0.0,0.6552036540880851,0.0
2018-10-17,0.3429743829402945,0.0,0.6570256170597054,0.0
2018-10-18,0.34392077730277326,0.0,0.6560792226972267,0.0
2018-10-19,0.3436489005912501,0.0,0.6563510994087499,0.0
2018-10-22,0.34542439794632296,0.0,0.654575602053677,0.0
2018-10-23,0.3461829849100667,0.0,0.6538170150899333,0.0
2018-10-24,0.35399699965500997,0.0,0.6460030003449899,0.0
2018-10-25,0.3492904158000309,0.0,0.650709584199969,0.0
2018-10-26,0.3533161803567508,0.0,0.6466838196432493,0.0
2018-10-29,0.3494705392444242,0.0,0.6505294607555757,0.0
2018-10-30,0.3462167244633178,0.0,0.653783275536682,0.0
2018-10-31,0.3432338304342606,0.0,0.6567661695657392,0.0
2018-11-01,0.0,0.0,1.0,0.0
2018-11-02,0.0,0.0,1.0,0.0
2018-11-05,0.0,0.0,1.0,0.0
2018-11-06,0.0,0.0,1.0,0.0
2018-11-07,0.0,0.0,1.0,0.0
2018-11-08,0.0,0.0,1.0,0.0
2018-11-09,0.0,0.0,1.0,0.0
2018-11-12,0.0,0.0,1.0,0.0
2018-11-13,0.0,0.0,1.0,0.0
2018-11-14,0.0,0.0,1.0,0.0
2018-11-15,0.0,0.0,1.0,0.0
2018-11-16,0.0,0.0,1.0,0.0
2018-11-19,0.0,0.0,1.0,0.0
2018-11-20,0.0,0.0,1.0,0.0
2018-11-21,0.0,0.0,1.0,0.0
2018-11-23,0.0,0.0,1.0,0.0
2018-11-26,0.0,0.0,1.0,0.0
2018-11-27,0.0,0.0,1.0,0.0
2018-11-28,0.0,0.0,1.0,0.0
2018-11-29,0.0,0.0,1.0,0.0
2018-11-30,0.0,0.0,1.0,0.0
2018-12-03,0.0,0.0,1.0,0.0
2018-12-04,0.0,0.0,1.0,0.0
2018-12-06,0.0,0.0,1.0,0.0
2018-12-07,0.0,0.0,1.0,0.0
2018-12-10,0.0,0.0,1.0,0.0
2018-12-11,0.0,0.0,1.0,0.0
2018-12-12,0.0,0.0,1.0,0.0
2018-12-13,0.0,0.0,1.0,0.0
2018-12-14,0.0,0.0,1.0,0.0
2018-12-17,0.0,0.0,1.0,0.0
2018-12-18,0.0,0.0,1.0,0.0
2018-12-19,0.0,0.0,1.0,0.0
2018-12-20,0.0,0.0,1.0,0.0
2018-12-21,0.0,0.0,1.0,0.0
2018-12-24,0.0,0.0,1.0,0.0
2018-12-26,0.0,0.0,1.0,0.0
2018-12-27,0.0,0.0,1.0,0.0
2018-12-28,0.0,0.0,1.0,0.0
2018-12-31,0.0,0.0,1.0,0.0
2019-01-02,0.25,0.25,0.25,0.25
2019-01-03,0.24505797540394822,0.25424159679294117,0.2458819526532397,0.25481847514987094
2019-01-04,0.24531319800016912,0.2510710965361452,0.25286884334897874,0.25074686211470687
2019-01-07,0.25257416962992535,0.24881752186294717,0.2516982597451512,0.24691004876197611
2019-01-08,0.25257661550743865,0.2478007215175959,0.2537017854468824,0.24592087752808295
2019-01-09,0.2521839813749176,0.24872404622835162,0.2542080458304327,0.24488392656629795
2019-01-10,0.23484896341866865,0.25371789196854033,0.2617707291920117,0.24966241542077927
2019-01-11,0.23490578216889405,0.25363594265689215,0.26133625529372584,0.250122019880488
2019-01-14,0.23626832412207885,0.25442766054567534,0.2599295839476853,0.24937443138456053
2019-01-15,0.2321663639757555,0.2548161365833369,0.2637470259972969,0.24927047344361064
2019-01-16,0.23295965160190232,0.25480177497087014,0.2635277341285035,0.24871083929872403
2019-01-17,0.23370448849087622,0.2536521574217708,0.2646681082930943,0.24797524579425878
2019-01-18,0.2327095601037224,0.25172984809050486,0.26854310992016955,0.2470174818856032
2019-01-22,0.23033392946163728,0.25376606010216535,0.2660891657777594,0.24981084465843806
2019-01-23,0.22935108624210085,0.2537022463603612,0.266952211578555,0.24999445581898302
2019-01-24,0.2298078563428591,0.25270175365508657,0.26645852828750466,0.25103186171454966
2019-01-25,0.22867732371329655,0.25518556544248305,0.26746348377684,0.24867362706738042
2019-01-28,0.22248334256835298,0.25860179431797564,0.26803970709200764,0.2508751560216637
2019-01-29,0.22084405550318142,0.2598063411789953,0.2674380675898009,0.2519115357280223
2019-01-30,0.2215139829258139,0.25923645466814477,0.2695038307479552,0.24974573165808603
2019-01-31,0.25,0.25,0.25,0.25
2019-02-01,0.25210126926858717,0.24942990356329953,0.2500515679786747,0.2484172591894387
2019-02-04,0.25064634718038425,0.24897613995825532,0.2524439312597925,0.24793358160156811
2019-02-05,0.2503293745985099,0.24878483263793097,0.2526537856938061,0.2482320070697532
2019-02-06,0.2479215970810051,0.24852022000362542,0.25377314299690296,0.24978503991846676
2019-02-07,0.24718333169203954,0.24942836690702533,0.251649973850411,0.2517383275505244
2019-02-08,0.26041570942560655,0.24521580683124933,0.2467663786084042,0.2476021051347402
2019-02-11,0.25998018249714255,0.24482875602928075,0.24773313781139258,0.24745792366218444
2019-02-12,0.25945779331192026,0.2445088424768547,0.2500452231670843,0.24598814104414118
2019-02-13,0.2586068813682844,0.24417927346974402,0.25151466741719297,0.24569917774477898
2019-02-14,0.25723615271418604,0.2452675471140402,0.2506764817791209,0.2468198183926532
2019-02-15,0.25627522451900353,0.24553788514204788,0.25217292308311445,0.2460139672558343
2019-02-19,0.2710993230598467,0.24272290569014232,0.2459960257512621,0.24018174549874918
2019-02-20,0.27387991290984176,0.24158058798798274,0.2457583892313826,0.23878110987079318
2019-02-21,0.2731674449406007,0.24098172319340413,0.2470854070248136,0.23876542484118185
2019-02-22,0.27467997632590707,0.2400851711780849,0.24680114500959782,0.23843370748641052
2019-02-25,0.2685893972007673,0.2420573049443983,0.24942543549209867,0.23992786236273606
2019-02-26,0.26677022071344664,0.242597325892906,0.24938562431049055,0.24124682908315717
2019-02-27,0.2678293948467083,0.24203621541835832,0.25048340022056914,0.23965098951436464
2019-02-28,0.26873072790135416,0.2412494942059225,0.2506146278342602,0.23940515005846355
2019-03-01,0.0,0.0,0.3515242969162335,0.6484757030837665
2019-03-04,0.0,0.0,0.3489237256865129,0.6510762743134871
2019-03-05,0.0,0.0,0.3481408573928689,0.6518591426071311
2019-03-06,0.0,0.0,0.34593102752127675,0.6540689724787231
2019-03-07,0.0,0.0,0.3425722685752325,0.6574277314247674
2019-03-08,0.0,0.0,0.3411773433594449,0.658822656640555
2019-03-11,0.0,0.0,0.34506862162709623,0.6549313783729036
2019-03-12,0.0,0.0,0.34434418996516103,0.6556558100348386
2019-03-13,0.0,0.0,0.34625744186032015,0.6537425581396796
2019-03-14,0.0,0.0,0.3477611209637954,0.6522388790362043
2019-03-15,0.0,0.0,0.3473859574649151,0.6526140425350846
2019-03-18,0.0,0.0,0.34833593277088637,0.6516640672291132
2019-03-19,0.0,0.0,0.3488973498371708,0.6511026501628289
2019-03-20,0.0,0.0,0.34586589766949827,0.6541341023305014
2019-03-21,0.0,0.0,0.347898782813694,0.6521012171863056
2019-03-22,0.0,0.0,0.34001852241916203,0.6599814775808378
2019-03-25,0.0,0.0,0.33949100718926295,0.6605089928107368
2019-03-26,0.0,0.0,0.3413139372112183,0.6586860627887815
2019-03-27,0.0,0.0,0.3380896862591529,0.6619103137408469
2019-03-28,0.0,0.0,0.33815662334381724,0.6618433766561825
2019-03-29,0.0,0.0,0.5,0.5
2019-04-01,0.0,0.0,0.5065320404017758,0.49346795959822415
2019-04-02,0.0,0.0,0.506193021145061,0.493806978854939
2019-04-03,0.0,0.0,0.5087710920785398,0.4912289079214603
2019-04-04,0.0,0.0,0.5087262769911927,0.49127372300880734
2019-04-05,0.0,0.0,0.5096077666289051,0.490392233371095
2019-04-08,0.0,0.0,0.5106878201281942,0.48931217987180575
2019-04-09,0.0,0.0,0.508614406543556,0.49138559345644406
2019-04-10,0.0,0.0,0.5088605404784315,0.4911394595215687
2019-04-11,0.0,0.0,0.5102678668657343,0.48973213313426595
2019-04-12,0.0,0.0,0.5137393643036613,0.4862606356963389
2019-04-15,0.0,0.0,0.5129460083844062,0.48705399161559404
2019-04-16,0.0,0.0,0.5146834742650935,0.48531652573490675
2019-04-17,0.0,0.0,0.5139686816009414,0.4860313183990587
2019-04-18,0.0,0.0,0.5131586626233501,0.4868413373766501
2019-04-22,0.0,0.0,0.5145788335112896,0.4854211664887106
2019-04-23,0.0,0.0,0.5162748741313191,0.48372512586868127
2019-04-24,0.0,0.0,0.513697856035631,0.48630214396436927
2019-04-25,0.0,0.0,0.513908375028878,0.4860916249711223
2019-04-26,0.0,0.0,0.5142189202578744,0.4857810797421258
2019-04-29,0.0,0.0,0.5,0.5
2019-04-30,0.0,0.0,0.49885366680716015,0.5011463331928397
2019-05-01,0.0,0.0,0.49593340677320985,0.50406659322679
2019-05-02,0.0,0.0,0.496588611666256,0.5034113883337439
2019-05-03,0.0,0.0,0.49830423809310675,0.5016957619068932
2019-05-06,0.0,0.0,0.49658579946368125,0.5034142005363188
2019-05-07,0.0,0.0,0.49044004601540314,0.5095599539845969
2019-05-08,0.0,0.0,0.49117725139289076,0.5088227486071092
2019-05-09,0.0,0.0,0.48939849503148136,0.5106015049685185
2019-05-10,0.0,0.0,0.49098804484299147,0.5090119551570084
2019-05-13,0.0,0.0,0.48260011450504575,0.5173998854949541
2019-05-14,0.0,0.0,0.48557575565296884,0.514424244347031
2019-05-15,0.0,0.0,0.48550548596637455,0.5144945140336253
2019-05-16,0.0,0.0,0.4886326852705395,0.5113673147294603
2019-05-17,0.0,0.0,0.4864516692296011,0.5135483307703986
2019-05-20,0.0,0.0,0.48530552610611033,0.5146944738938894
2019-05-21,0.0,0.0,0.48793571878533293,0.5120642812146668
2019-05-22,0.0,0.0,0.4857414231142046,0.5142585768857952
2019-05-23,0.0,0.0,0.47987518173712307,0.5201248182628769
2019-05-24,0.0,0.0,0.4802250851357303,0.5197749148642697
2019-05-28,0.04276727102325657,0.0,0.47861636448837175,0.47861636448837175
2019-05-29,0.042557822144844035,0.0,0.47638073175865747,0.4810614460964986
2019-05-30,0.040701954350938985,0.0,0.4759127965556857,0.48338524909337544
2019-05-31,0.041897973360167734,0.0,0.4690871962241113,0.4890148304157211
2019-06-03,0.04006315284727391,0.0,0.46778034889995396,0.4921564982527723
2019-06-04,0.03746875546885978,0.0,0.47693014281680757,0.4856011017143327
2019-06-05,0.03795766706554099,0.0,0.48012028118558636,0.4819220517488727
2019-06-06,0.037771192209646455,0.0,0.4809940573100481,0.48123475048030556
2019-06-07,0.0384437872658921,0.0,0.4809774777468281,0.4805787349872798
2019-06-10,0.03833256442921161,0.0,0.4844158158118568,0.47725161975893166
2019-06-11,0.03798967154549978,0.0,0.48438301170347403,0.4776273167510262
2019-06-12,0.038999791062107,0.0,0.48326565742841876,0.4777345515094743
2019-06-13,0.039246509098458136,0.0,0.4833043134554245,0.47744917744611753
2019-06-14,0.04127779004677441,0.0,0.4814156649184456,0.4773065450347803
2019-06-17,0.04397908706265167,0.0,0.4797327661734753,0.4762881467638734
2019-06-18,0.04257304876692325,0.0,0.4817250203108983,0.47570193092217866
2019-06-19,0.04334739106012344,0.0,0.48153127926735356,0.47512132967252324
2019-06-20,0.044207524119476344,0.0,0.4827301060517756,0.47306236982874833
2019-06-21,0.04713193321048556,0.0,0.4835523436509045,0.46931572313861014
2019-06-24,0.05065292710295883,0.0,0.4797183299822145,0.469628742914827
2019-06-25,0.25,0.25,0.25,0.25
2019-06-26,0.26918242110882207,0.24270791800364794,0.2447189267249017,0.24339073416262824
2019-06-27,0.23746452410767602,0.252187041694732,0.255426568877716,0.254921865319876
2019-06-28,0.2553732002063041,0.24634253637319595,0.25011067211404814,0.24817359130645186
2019-07-01,0.22458793447220107,0.252574308783869,0.263917510601341,0.258920246142589
2019-07-02,0.22632577074633117,0.2547020595744937,0.2613102696874758,0.2576618999916996
2019-07-03,0.2427510004285954,0.24831545465728358,0.25636415070712215,0.2525693942069992
2019-07-05,0.22815775118690218,0.2524122524355716,0.26324895124261716,0.25618104513490936
2019-07-08,0.24813784693088675,0.24515904502950803,0.25592714255644966,0.2507759654831558
2019-07-09,0.2521626921371072,0.24434802780467726,0.25450800201171975,0.24898127804649586
2019-07-10,0.24483814115670471,0.24938380876769958,0.25696623401911906,0.24881181605647668
2019-07-11,0.23322660524192862,0.2526965013172943,0.26322131910113533,0.2508555743396418
2019-07-12,0.23949967990186596,0.251195867175391,0.26119826391019585,0.24810618901254727
2019-07-15,0.22408225968310183,0.2557797958367742,0.26605325499723503,0.25408468948288904
2019-07-16,0.1998497224778728,0.2628104081244444,0.27481874716435506,0.26252112223332785
2019-07-17,0.20238499140833588,0.264525467248228,0.2703088329142732,0.26278070842916307
2019-07-18,0.2165256220901203,0.2619297904379513,0.2649204805743748,0.2566241068975538
2019-07-19,0.21563666493784123,0.2603184271152952,0.26576718296945573,0.25827772497740814
2019-07-22,0.21234896043514756,0.2610035681641153,0.26716022671583267,0.25948724468490475
2019-07-23,0.2051762605314441,0.26221891021445665,0.27185769763524537,0.26074713161885416
2019-07-24,0.14959546803666132,0.2834681773211129,0.2834681773211129,0.2834681773211129
2019-07-25,0.15159795285636452,0.2823637170069385,0.28301959799614135,0.28301873214055556
2019-07-26,0.15060187204000908,0.28215552292857266,0.2842311612185112,0.28301144381290705
